latitude,longitude
40.674898754000004,-73.880041859
40.659411898,-73.831278795
40.7019993,-73.94232532
40.743564713000005,-73.776926168
40.537711476,-74.218367356
40.554344156999996,-74.164597468
40.658158848,-73.918179094
40.770446215999996,-73.957172844
40.620880225,-73.988420439
40.545348837,-74.196386235
40.895448125,-73.859641504
40.684760798,-73.826310993
40.579004853,-73.960445524
40.736917049,-73.951900796
40.827668623,-73.925435892
40.894541029,-73.860793629
40.582484987,-74.155990551
40.737021728,-73.810968696
40.744971115,-73.986045882
40.677605279,-73.82821878
40.753246796,-73.932467167
40.753213820999996,-73.988050945
40.644768704,-73.999929373
40.716106265,-73.979392803
40.728253665,-73.999315931
40.686356204,-73.87558260899999
40.728253665,-73.999315931
40.692485299,-73.960291663
40.595483649,-73.95765954
40.668146816,-73.978895747
40.659451935,-73.931206915
40.636345086999995,-74.158800704
40.754257521999996,-73.822235249
40.742842075,-73.956555443
40.72906475,-73.811020132
40.6285156,-73.941383698
40.663524315,-73.95093364600001
40.670219107,-73.97881218
40.875587515,-73.846676742
40.844502991999995,-73.936350245
40.597082814000004,-73.98807888
40.55512882,-74.148761793
40.793306551,-73.963499945
40.629289854,-74.113361881
40.870861324,-73.876582446
40.827520105,-73.877013331
40.66196424,-73.889912338
40.798841501,-73.968871281
40.689284036,-73.810555936
40.83308866,-73.916305306
40.711334838,-74.005473365
40.846533721,-73.865596429
40.841694933,-73.911108193
40.811737524,-73.905678865
40.836054463,-73.900895819
40.754831586,-73.91353774699999
40.68177065,-73.84273450100001
40.85324098,-73.853654148
40.614624398000004,-74.084716734
40.68177065,-73.84273450100001
40.758759600000005,-73.97868295
40.72806119,-73.85312808100001
40.823303806,-73.887358314
40.635561194,-73.91841216899999
40.672143711,-73.926629961
40.834602331,-73.914384501
40.836688609,-73.852270308
40.826282131999996,-73.920707638
40.825832530999996,-73.93973206
40.685897668,-73.817780558
40.689496339,-73.96961826100001
40.79605784,-73.967052307
40.641496706,-73.993003852
40.768523904,-73.987138437
40.641496706,-73.993003852
40.694728158000004,-73.941826747
40.693916297,-73.736209496
40.707934228,-73.928931436
40.856330633,-73.895811931
40.821334691,-73.863432536
40.753279499,-73.986289577
40.652890618,-73.964784071
40.589360245,-74.089685749
40.677283194,-73.916407097
40.625866926,-74.16554838399999
40.682052218,-73.883270323
40.725980641,-73.99080140699999
40.825148285,-73.94947035199999
40.818815405,-73.95408521
40.696994556,-73.93522525600001
40.759748791999996,-73.931944389
40.87117569,-73.852146686
40.594460095,-74.06524348
40.780739178000005,-73.944730538
40.698431106,-73.915641275
40.704790004,-73.911027456
40.78070163,-73.946593755
40.846391886,-73.88412771
40.578072712,-74.162910006
40.657727629,-73.770094944
40.713705675,-73.895497395
40.677283194,-73.916407097
40.77938553,-73.84699213399999
40.640595093,-74.018788747
40.576102551,-73.965738895
40.858822748,-73.861775773
40.746629234000004,-73.972425255
40.668611391,-73.895027333
40.903905084,-73.853488327
40.690311439,-73.814451034
40.763976222,-73.973241135
40.85665355,-73.843871808
40.791892334,-73.947516527
40.72167949,-73.84466421
40.696243636,-73.905203946
40.725500646,-73.974717755
40.74985486,-74.001416236
40.662451925,-73.981979329
40.759316273,-73.965294525
40.739835744000004,-73.986537728
40.841784749,-73.92140476
40.833384712,-73.859450814
40.891734086999996,-73.842266717
40.741097146,-73.894158918
40.688318143000004,-73.94543816
40.667423537,-73.923708142
40.79591169,-73.949922328
40.74850566,-73.885979796
40.822154446,-73.826057166
40.738174053,-73.925864417
40.701985718,-73.927964005
40.813884656999996,-73.951093746
40.691902217,-73.933834675
40.73207216,-73.813869293
40.814852894,-73.956313353
40.610531396,-73.981179377
40.643775413,-73.87720787100001
40.672213170999996,-73.919668723
40.608578628000004,-74.001787791
40.695367446999995,-73.983243425
40.659052795,-73.882369859
40.837523663,-73.85495359
40.79189277,-73.94848439
40.646895727,-74.079719901
40.803559177,-73.945365375
40.829837175,-73.917696976
40.610035501999995,-73.753587353
40.736690945999996,-73.995231092
40.704790004,-73.911027456
40.700684656,-73.827254081
40.662721129,-73.983413823
40.73232663,-74.00766527
40.665428541,-73.916465208
40.678004191,-73.97044549600001
40.854709985999996,-73.935331936
40.715529573000005,-73.75525711899999
40.675161001999996,-73.89565513
40.809153547,-73.935907215
40.675161001999996,-73.89565513
40.675161001999996,-73.89565513
40.794629858,-73.949822168
40.868246961,-73.888688646
40.844496352,-73.91349710899999
40.621549026,-74.018639296
40.602840257,-73.952065805
40.845500285,-73.855341005
40.814680025,-73.916566891
40.835079193,-73.917159266
40.830447407,-73.875790162
40.821023597,-73.826042057
40.763808604,-73.988724098
40.695712991,-73.94636611899999
40.787567300999996,-73.943132332
40.680756078,-73.939513443
40.643128089,-73.978673043
40.694532463,-73.83016577
40.66769007,-73.85759387600001
40.678959457,-73.92313972699999
40.637052554,-73.908707326
40.705515237,-73.798423556
40.70978884,-74.01379094
40.70978884,-74.01379094
40.864027324,-73.89340651100001
40.762307706,-73.99585014899999
40.741049642,-73.996013862
40.833388611,-73.910046026
40.822303839,-73.850372854
40.840731773,-73.86591534899999
40.898933308000004,-73.87091635
40.565395053,-74.111918153
40.679980738000005,-73.77623390699999
40.663056548,-73.92364104800001
40.680399232,-73.8799887
40.687401619,-73.940369194
40.816068266,-73.908552085
40.827520105,-73.877013331
40.633369067,-74.087734502
40.830886316,-73.918627975
40.825863948,-73.823355576
40.867503391,-73.894800154
40.742210574,-74.006201259
40.619607042,-74.07970171699999
40.673657077,-73.892899634
40.783753456,-73.94590883
40.734950434,-74.01001821199999
40.576472296,-73.963143262
40.652077865,-74.006751476
40.765060113000004,-73.98780695100001
40.665124931,-73.958988678
40.754332415,-73.856231991
40.847483501999996,-73.88335593
40.832844936,-73.913342415
40.648940869,-73.88494631100001
40.688604586,-73.985073283
40.84776253,-73.91346394600001
40.737203099,-73.983272598
40.726275761,-73.952211537
40.753764217,-73.826325983
40.63125716,-73.945996398
40.797348115,-73.93054433100001
40.745642736,-73.764634392
40.661943149,-73.921029134
40.740547104,-74.008546725
40.771529494,-73.95483265600001
40.645394077,-74.010029986
40.639415603,-73.90505407100001
40.671639206,-73.94198747600001
40.637768766,-74.076480627
40.739528656,-73.989673657
40.741870725,-73.917065852
40.743470455,-74.005393004
40.734181495,-73.814711355
40.74334778,-73.97835947899999
40.705311783,-73.801385312
40.706964238000005,-73.904644069
40.610035501999995,-73.753587353
40.751669512,-73.976581025
40.680744612,-73.91675969399999
40.654954094000004,-73.919815644
40.695791716,-73.939095905
40.742316326,-73.981658206
40.768523904,-73.987138437
40.706964238000005,-73.904644069
40.665768566,-73.908805
40.764704604,-73.978092624
40.738986159,-73.858170427
40.710834774,-73.77065122
40.753335229,-73.87179402699999
40.727547176,-73.816281221
40.784920704,-73.915235592
40.613955526999995,-73.993781124
40.83696823,-73.86082374600001
40.593841481999995,-73.797309577
40.797056157,-73.964476664
40.755811985,-73.883043613
40.634701430999996,-74.16623324
40.692241674,-73.987300996
40.836403673,-73.866184268
40.679886796,-73.91115442
40.809673472,-73.920192789
40.680713728,-73.878888483
40.680508927,-73.733028473
40.686543845,-73.92828717399999
40.815122288000005,-73.920977435
40.819885621,-73.901226998
40.658117774000004,-73.946302635
40.834776623,-73.92419202
40.690774629,-73.91027448199999
40.647321332,-73.928895096
40.879326873000004,-73.874877975
40.663569288000005,-73.922840264
40.734181495,-73.814711355
40.578267231999995,-73.972325564
40.676655719,-73.94568924800001
40.668677289,-73.95339551100001
40.62461087,-74.079599621
40.589365271,-74.146274518
40.756298483,-73.878397328
40.833217042,-73.927554515
40.608003085,-74.160227904
40.836446953,-73.91841157
40.830611515,-73.907281814
40.656260923000005,-73.738776745
40.758467661,-73.866737897
40.749139326,-73.86297059399999
40.757879957,-73.912158537
40.62221251,-74.082655072
40.671254456999996,-73.926713851
40.692102471999995,-73.938580007
40.850289915,-73.844866302
40.807780621999996,-73.945484727
40.604676513,-73.755631072
40.8183932,-73.892800384
40.757927497,-73.82418185600001
40.70004122,-73.788717078
40.668188039,-73.875137068
40.788037382,-73.976882411
40.886860911,-73.862683108
40.746331869,-73.865661438
40.864183352,-73.902231352
40.613617377,-74.115816898
40.891909838000004,-73.861594851
40.786217222,-73.943805154
40.643462942,-73.945384753
40.713028410999996,-74.004174928
40.883098546,-73.841723047
40.715300636,-73.95511965899999
40.875326449,-73.868673273
40.669484613,-73.986050857
40.704785627,-73.963382502
40.729584871,-74.000845732
40.737394660999996,-73.979725417
40.713782521999995,-73.754610629
40.650433838000005,-74.00478365
40.847744318000004,-73.891878384
40.82681201,-73.920923807
40.576602233,-73.96617061399999
40.784051166,-73.948703506
40.842533853,-73.845231352
40.728149195,-73.99370192100001
40.752387917,-73.973274664
40.752264448000005,-73.991559338
40.819490779,-73.937013655
40.816171303000004,-73.930315146
40.877886866,-73.86595252
40.76795511,-73.982362342
40.786217222,-73.943805154
40.723150014,-73.79978805
40.597230742,-73.971021381
40.690723948,-73.988556157
40.694602483000004,-73.97312472899999
40.714887966,-73.750454588
40.683379469,-73.909328961
40.697400473,-73.951301805
40.703432882,-73.808615025
40.778357615,-73.952863804
40.59282369,-74.07073289600001
40.823010048,-73.949237122
40.862346105,-73.870513766
40.736324499,-73.86566718
40.824926583,-73.896851125
40.638045433,-73.953197115
40.582074308,-73.97246799
40.650815388000005,-73.949573551
40.798266747,-73.93375785399999
40.737951605999996,-73.724866777
40.596462931,-73.77246640899999
40.646754583,-74.017583284
40.844884054,-73.891583044
40.720082,-73.962789677
40.593760536,-73.980298328
40.606934811,-74.090181147
40.653515072,-73.960603171
40.61834655,-74.159463885
40.595753238,-74.07791244100001
40.873377987,-73.887085464
40.662321699,-73.938654284
40.811986508000004,-73.947576544
40.65497336,-73.728009325
40.697349247,-73.911426867
40.645849685,-73.88169405100001
40.668806093,-73.93112156699999
40.777590795,-73.776606374
40.663163439,-73.76928683
40.60695243,-73.931340242
40.813008529,-73.956545769
40.656485085,-73.895179766
40.69302056,-73.91861231600001
40.846559346999996,-73.923712335
40.703872465,-73.867427706
40.662958251,-73.92871983100001
40.717095638,-73.803309009
40.667099762,-73.932676944
40.661076320999996,-73.958821762
40.65710398,-73.95024997899999
40.827167486,-73.82502148399999
40.76297132,-73.971869791
40.886444002,-73.85615605699999
40.642324797,-74.091908132
40.701016395,-73.984796409
40.642938926,-73.935263316
40.751449824,-73.976050545
40.786123314,-73.942613564
40.621415599,-74.080078505
40.796327808,-73.970699963
40.861186817,-73.90635708
40.702818489,-73.925391595
40.824350504,-73.945489219
40.636818966999996,-74.118653127
40.702204286,-73.940612021
40.810251675,-73.94151987
40.642808729,-73.955961155
40.711321241,-74.000787786
40.81632452,-73.939151791
40.736661745999996,-73.711481124
40.816068266,-73.908552085
40.66975651,-73.98747830800001
40.743420659,-73.989084819
40.703824542,-74.013151327
40.631881924,-73.998981857
40.765046896,-73.876666615
40.881501716,-73.88651114
40.634100273,-73.957973713
40.757989139,-73.983653605
40.634100273,-73.957973713
40.804384045999996,-73.937421669
40.661234891999996,-73.74138485600001
40.767470568,-73.956246959
40.597082814000004,-73.98807888
40.680744612,-73.91675969399999
40.717355256,-73.980095858
40.874144607,-73.83339523800001
40.869503662,-73.826182792
40.701541003,-74.012191538
40.809858783,-73.935624768
40.741396331,-73.72488503
40.897977259,-73.845594195
40.845766681,-73.909310031
40.868587481,-73.88331168100001
40.838716013,-73.853686099
40.836266064,-73.911328663
40.807779339,-73.912262462
40.703432882,-73.808615025
40.687024772,-73.920815537
40.700632307,-73.81307348
40.648006257,-73.886313705
40.610264943000004,-74.089292446
40.823289993,-73.937978379
40.818166124,-73.906244198
40.552272306,-74.19088650399999
40.799409497,-73.968275062
40.906932393000005,-73.89652126
40.853084356,-73.885001667
40.899299983,-73.867511787
40.732652035,-73.981563444
40.833942239,-73.92013838300001
40.733537296,-73.997540609
40.829374855,-73.908793966
40.752264448000005,-73.991559338
40.701645727,-73.938012201
40.59323001,-73.957232488
40.82377925,-73.89992048
40.678795881999996,-73.944097565
40.803253133000005,-73.912062542
40.834741349,-73.860065901
40.85665355,-73.843871808
40.718870066,-73.939792704
40.873153628000004,-73.899737692
40.844306729,-73.902853306
40.674601815,-73.938614149
40.630035513,-73.921758603
40.818137496999995,-73.936765648
40.657271416,-73.87456281600001
40.634267142,-73.924614345
40.687542042,-73.830518912
40.606898461,-73.963306537
40.87421396,-73.875296193
40.757970774,-73.871492729
40.667756806999996,-73.929828559
40.775434106999995,-73.951984903
40.560577996,-74.12513615
40.653158684,-73.927605879
40.829882139,-73.93675809999999
40.827520105,-73.877013331
40.67183632,-73.774498415
40.797871503,-73.944116763
40.666210502,-73.932760748
40.705480611999995,-73.950239125
40.718617193,-73.976625105
40.650839875,-73.94908341600001
40.837577271,-73.94546754
40.866392158000004,-73.84621346899999
40.668411505,-73.846576221
40.727523454,-73.99501166399999
40.699304218,-73.832955805
40.740195287,-73.98636805
40.785816024,-73.942855773
40.621795467,-74.082424012
40.674961676,-73.97671611199999
40.882771667,-73.826274677
40.810979844,-73.949022325
40.750967941999996,-73.982724151
40.678655443000004,-73.753607813
40.59745944,-73.938418599
40.663189455,-73.910052066
40.860723657,-73.833837374
40.671781730999996,-73.936406923
40.869423555,-73.85135513899999
40.594872353,-73.940815501
40.645321489000004,-73.930706183
40.816627328,-73.940860356
40.887146149,-73.855760327
40.709141698,-74.006858254
40.786421349,-73.8457229
40.854740305,-73.841721849
40.512038254000004,-74.249754952
40.638165916999995,-73.968474222
40.661767638,-73.764508621
40.814286944,-73.92364456
40.671657216999996,-73.958198788
40.642859109,-73.958580768
40.658990501999995,-73.900726355
40.668067545,-73.904021987
40.757346324000004,-73.980181368
40.610566773,-74.177035653
40.723658594,-73.9910218
40.661279855,-73.771708273
40.692403887,-73.990070406
40.72785663,-73.856332404
40.724828205,-73.99896601
40.744758671,-73.978835393
40.64173826,-74.075678037
40.574825477,-73.99092661
40.860587016,-73.898158735
40.820261474,-73.897877215
40.820261474,-73.897877215
40.594786154,-74.125470316
40.758381891,-73.970994593
40.67265507,-73.912144606
40.782014587,-73.948737573
40.707726009,-73.939182387
40.707726009,-73.939182387
40.676680341,-73.900418819
40.890084658,-73.819850262
40.852908430999996,-73.909340056
40.708454857,-73.961779018
40.652902087,-73.89402854
40.571871042,-74.09227912899999
40.821146936999995,-73.864816708
40.759983151,-73.831417503
40.757239359,-73.96827348800001
40.612742468,-74.002551471
40.787578024,-73.954973439
40.794923174000004,-73.973456227
40.700522849,-73.782050755
40.700522849,-73.782050755
40.612613626999995,-74.083122217
40.717186266,-73.988912352
40.801695283,-73.917334454
40.715545638,-73.956998894
40.68238251,-73.892672895
40.818815405,-73.95408521
40.832659668000005,-73.863658632
40.635140978,-74.032179367
40.75654054,-73.962747655
40.654446354,-73.963013691
40.700931605,-73.911995542
40.674262619000004,-73.904153669
40.85502101,-73.881199099
40.82738352,-73.910491361
40.619427516,-74.161775418
40.659144599,-73.960542179
40.607669494,-74.12105391899999
